ear,mar,pitch,yaw,roll,eyebrow_dist,nose_mouth_dist,label
0.265411523278851,0.26988628304742396,8.129267509467343,-11.166012326263044,179.23799164707194,17.441713956517233,18.809634790818833,1
0.24031440121092665,0.2486150453058689,-7.0096810587767235,5.463461511143775,-0.2708922807108134,18.049169749105463,16.520807051259805,0
0.22272618584217674,0.3607830941693061,-3.09822403473704,5.114280830478593,-0.08889781157122113,18.891354110026302,19.78563305737131,1
0.26300613248203003,0.31239914275408476,-5.1238927633042834,6.327045392671158,-0.20056753875702973,16.807437886355775,16.982461784572894,1
0.2596800900161241,0.352745605469313,5.362885476613289,-5.28986214332158,179.78835246833228,15.345532804749729,17.322339944504254,0
0.2609678305130405,0.33339917595557655,-4.545200332278365,8.407787424532621,-0.33489725423570005,17.02291830387108,19.405641664668803,1
0.26377080377580564,0.2844209849229177,6.475053189368756,-9.569782293348737,179.57862364300368,18.615915526913795,18.507064543997025,1
0.23685550124017724,0.30317879098820544,-5.957784901001481,8.88557775960842,-0.43925804254979717,16.673492389121627,17.52946552545067,0
0.2381810439025627,0.2573215541152731,-5.105401373497701,6.6946224334662965,-0.22839981643408164,17.61521828700587,17.914059625624343,0
0.23248241970661188,0.2929672608706855,-5.645866211817653,8.648220413079386,-0.3697151795877046,17.18102916153157,17.76972719007078,0
0.2646825632701256,0.3386406556713196,6.2970731285043495,-10.278450988966506,179.54231049482124,16.358596890376546,19.333676760991818,1
0.2386579594628997,0.36184113176823385,5.627501903571174,-4.651173859309063,179.80496165569852,16.43684559406764,18.982555614528934,0
0.21663599265572364,0.35978123657282746,-5.036328600806699,5.166876556953625,-0.15153803621741893,17.762627187113896,18.761907363422264,1
0.24069761102006912,0.36295650553925013,-4.709881283424329,6.024940128497393,-0.1962724868707098,16.773403998809577,19.620271220423444,0
0.21015831307163696,0.2910804178992625,-5.375320324534256,4.719269886182658,-0.20564843112219233,18.666835267907636,19.362609692392944,0
0.2063105706580137,0.2884081376348728,-5.3836892881086955,5.04482160278074,-0.2604203598637283,17.36178057496566,18.10264810335885,0
0.24878408847529138,0.35017967011028234,-5.917734166844473,5.296722210249273,-0.34839563753673575,17.04343525850986,18.420115502896564,0
0.2540440790497239,0.3038220702853431,-5.437361838052603,6.471373663776666,-0.36073092200809503,18.17014367614529,19.57815833762655,1
0.25108898022967496,0.29344176096520724,-5.733332368871263,7.084923941182584,-0.2909216770654231,17.336829347215886,19.33171458082467,0
0.27355827846232184,0.3165582783840544,9.178805351213887,-14.613204003080712,178.9815212798873,18.302017846364873,16.019056372605732,1
0.21963878150991728,0.32414606198306306,-3.478825722677793,11.065045998192812,-0.3505077188934535,19.87699895621196,20.92162110648926,0
0.2852497515957752,0.24066038760779226,9.087982898633653,-13.125838193663073,179.11971701548674,19.249091359544526,15.766452424441178,0
0.23680378049655393,0.3822152390766939,9.12679891077667,3.1190594580895588,-179.7280378270815,33.67815736216768,32.12115688670451,0
0.2706984932320318,0.49264529323060324,10.36301205878689,1.799022764783644,-179.87187093330144,34.96972871972984,31.96277888652052,1
0.3125378931697019,0.4655405616790221,-9.607742209366158,-0.5454728387432697,-0.03146444334174229,33.97262355569829,31.208078775640796,0
0.2976841070760921,0.51000253969461,-9.732030461251473,-1.4957017485170347,0.07749413168589857,32.494588371012554,32.39612861235174,0
0.2086916183636353,0.3629106403580687,7.764159664758091,1.649299995156403,-179.94550582427286,36.796222492228246,32.17919016407129,0
0.21035738995964154,0.3455590540655836,-7.078694254587505,-3.024506969120535,0.4532090050030962,35.53747111016918,30.93225454291789,0
0.20339486782134297,0.4084890362454864,8.20188537205342,2.297691613081584,-179.81922443464205,36.13088313788221,31.515578263601803,1
0.24352846923098545,0.38424343619187934,-6.647842755482113,-4.08697984447981,0.39453291825477693,32.73858373802191,32.87053016842334,0
0.2687129542346164,0.42584180471939165,-6.9039606090784,-5.3807683234542365,0.4262749579613568,31.42219395093552,32.75818939918794,1
0.24491884441956868,0.3885497742139008,-7.534734314855356,-1.2284140674554223,0.06822007543654664,31.718056025892125,31.684552082788976,0
0.264475622763077,0.4498564461913441,9.455058714769772,2.9964544746464226,-179.7446481726862,31.01373457355499,32.50748046637333,1
0.2622344202285548,0.4086498337327189,11.271371722067803,3.070704297889206,-179.7212098739946,30.990097895696856,30.52914687049392,1
0.31107356507463557,0.38803125797772386,-5.587800536828435,-0.16077462906691298,-0.005635924035975967,19.474644566352943,21.21735352372362,0
0.30200100624315296,0.41236877724184784,-7.65374980596817,-0.5887394789181054,0.0278568925125252,18.93483106087793,19.396430953590592,1
0.2833713777022475,0.4457932581000356,11.971848126086192,-0.02133612198907571,179.9549712104526,31.506051340976605,31.415110710542255,0
0.26248245943223886,0.5005735678635052,12.960929072207941,0.5926112503059385,-179.99952437527628,34.04580480325206,32.38828468376692,0
0.27245728227759447,0.5239222184851013,-6.875040597576616,-0.28924919565103346,0.002313502573215037,34.614693837410385,36.19049381560612,1
0.28439281964460505,0.3583556040201525,11.574112891273282,-0.3823158295634739,179.96287615083202,34.343129519216454,35.86681015653298,0
0.26952678635406807,0.2751402959903556,-8.41714696124527,-1.4260203339326967,0.18829215740432084,31.050024758909398,29.35612660463646,0
0.23662100964215704,0.29367753715616324,-6.132961286757238,17.058194954050855,-0.9025939194722056,24.912975843996563,23.114844513716367,0
0.21566763487850066,0.2873614811445092,-6.2476989123813755,15.506245809072297,-0.7317805847444179,25.11418742129665,23.60911736995826,1
0.23690781140260617,0.3223996222241235,-6.508322330892165,15.411732543874646,-0.763177090734337,24.252685570122562,23.41372926971863,0
0.24448270456958066,0.2673834103502151,-7.286126252654059,16.064710006869696,-1.068006538897523,23.05673187597885,20.874700573504132,1
0.2413253912600551,0.2715211413638887,-7.728630364023154,16.494446096938354,-1.0961666139059207,22.60808718271518,20.102841378881383,0
0.24046868013915243,0.257734812576186,-7.420334806651665,16.222977655361344,-0.8642602108248048,28.728644763639405,24.67075495019472,0
0.23098251845507878,0.2619717676711346,-6.763303828907859,15.507080668791472,-0.8760834926176679,23.16101385294949,21.220832606646105,0
0.2278599467227489,0.2838885916570556,-6.256296646543601,16.604003714080754,-0.776479241778823,26.454400663587165,24.433580843490496,0
0.2431245361336694,0.2720763288762999,-5.697274851613787,13.363812364156356,-0.5615573811877342,27.916806762586894,25.743321374961926,0
0.224625609086004,0.2625336245194719,-4.905046091309329,11.851964860393975,-0.46104834134900613,27.44372070440106,24.642490359072276,1
0.2616095031000488,0.32566410688417374,-6.087871298527473,7.379380103702848,-0.3271981483172331,20.073419013710154,19.186109752465477,1
0.21913427320667273,0.3616056604050399,6.293725745730036,1.0518280557306134,-179.95775683756332,19.09974644504699,18.420042861807747,0
0.22343208039258639,0.2849783108016372,7.34822428490645,-6.369906489738436,179.65855268655,19.971518699488417,18.123290460015504,0
0.23468328330116314,0.31318992615062025,-6.265873053111069,5.139986833955739,-0.17561916828548949,19.920153005737024,18.80152899205664,1
0.2560240149393415,0.3528943217021797,-6.62521669273864,7.46598252317554,-0.34404516947353003,19.373907074638506,19.65449253975148,0
0.24308102917349017,0.3321267602090574,-7.808849746753685,4.870981290411274,-0.21265579483714978,17.993878976461822,18.088279915779353,0
0.246364788358859,0.3139154690358176,-7.999255086512127,5.267658952130951,-0.2417596518717029,17.44090569325021,17.29647147044322,0
0.21941874260486335,0.360633457599408,-7.704689594527317,5.4159627656284055,-0.33572289064815813,16.794895036710102,16.89173325082955,0
0.22080570272136785,0.3466172911212521,7.92278122775828,-5.858354442864134,179.71384553781806,18.161495079869937,17.333198492662625,0
0.22780759519434532,0.3378953725221166,-8.606724605259453,8.922651708773804,-0.5783547591809605,16.21901298214455,15.908251857085142,0
0.2184229711109132,0.32144485658419536,-8.99298925386095,6.946748183085282,-0.42015153901326074,15.433343222797632,16.102447363616225,1
0.288024037541742,0.32555017671704645,-6.584669265644458,7.195062871132803,-0.23446648701278933,18.0764392875848,19.490443264056562,0
0.23510695604916337,0.3308738320730843,-6.540069427580608,9.583673947526702,-0.3981620470358815,18.83211644896168,19.662914192636315,0
0.24444508877637702,0.3522160965777649,5.843268357712085,-4.203988589297995,179.89963387953017,22.85483213125011,22.075807871013392,0
0.24788409525061442,0.33461872943328846,-6.223933286459317,8.869986782655097,-0.4285406469110751,21.105467116898655,20.15779558767598,1
0.26629573747361823,0.36307919313593245,-6.1950029231040435,4.349315674440174,-0.08901001836239285,24.01920599013009,25.279672713318956,1
0.2635802451711381,0.33306563340052,6.960427416111068,-2.978242470833827,179.85558398181198,22.987230231520492,23.313322694053603,0
0.2494036086405677,0.315546985426357,-5.823287659354484,3.9412115309444817,-0.16007401127047696,21.970477715898426,21.58881008393029,1
0.26451253695659016,0.32017936973866323,-5.986962897019649,3.8008400502434934,-0.023073043061390488,20.485425467783173,20.735680040820817,0
0.23474158686296723,0.33647414862730346,-5.759293927191911,6.527895009126523,-0.20291689979722566,21.272021951999967,20.06300136223502,1
0.2315522794776106,0.3220495838337386,-5.784873451354702,7.33784588605439,-0.3332208207320601,19.762089667374507,19.245095698245716,0
0.2353128402111283,0.3272448266859698,-6.182656898902957,7.908500323487286,-0.37310517594967485,19.66984111193959,19.23868300919462,0
0.24056101116649878,0.2981052876724118,7.053188657738719,-7.529624291927663,179.63446760773087,19.60231253428538,19.907234887421026,0
0.2584556415034148,0.3184996900984424,7.023622019315019,-10.61892702893929,179.49308236378863,19.73599751862459,20.900305031069035,1
0.24957918072347865,0.2821101900395132,6.846877807390254,-14.9666575518191,179.17057358945326,22.872850191201085,21.77076948674205,1
0.22058986847283318,0.3059068565825264,-5.271600868372804,9.737303566006064,-0.26742639297993426,19.574021359331113,20.371523818280096,0
0.1865529308198164,0.2988100933093964,-5.016229811578828,11.926245445506494,-0.5328977449736686,22.466378092733446,20.314624255814007,0
0.209745801125429,0.30116558174999886,6.066746522485667,-9.073029575552118,179.57282516407201,22.57179674132559,22.547361201200502,0
0.2706838257237216,0.36208046396190574,1.7911714226822535,3.441345444510035,-179.91056002879156,16.148259298020186,16.459082999921858,0
0.2665840628268754,0.38055554705072164,1.7701547557019084,4.060317755300954,-179.9037859909015,16.263481068130446,16.327220241253226,0
0.18215368136960136,0.3878789951526572,1.4420752456243429,5.581841567580671,-179.95047256179782,17.721112601459765,17.16732065156723,0
0.15799084719204742,0.4167714743544086,1.2796954765593578,4.918287263808836,-179.93739002345163,18.731611860389943,17.04199032503417,0
0.25532685554278534,0.40269313693990666,0.9890699164221174,3.821974530595186,-179.89270830522372,15.579700293404644,16.284431400973737,0
0.19750648576211324,0.3959062259883208,-0.6246165603735377,-3.9380961257543903,-0.014166495526361303,16.380083668750345,15.567781432613678,0
0.2650391263839079,0.38280547642959306,-0.6570249598464807,-3.024565779376925,-0.03894958552176978,15.364632121522897,16.786584876578107,0
0.25119404757037034,0.38926271449895394,-0.8835539697442509,-3.4616908915896913,-0.006594376536625283,15.790370862404943,16.21064010297144,1
0.2643503395181085,0.3930333873289574,-0.8885827809002282,-3.376521173498105,-0.018392144493407394,16.11557382714034,16.45943963084358,0
0.28098276004133876,0.36229199810035406,-1.0259976907947597,-3.3001364663953705,-0.02476382785664368,15.74071006916669,16.142918063358167,0
0.23762947637059056,0.382413892775169,-0.9521205886111012,-4.042547283590933,0.025195338739890744,15.843351738449002,16.47021413241281,0
0.2511731467234298,0.40879952856804713,1.6830646101478095,4.309484647390419,-179.90380219528473,16.00914209677019,16.17916079467906,0
0.2490174472171494,0.39351940769183047,-0.9397871451935288,-3.8427127609024576,-0.001585602478811607,16.04076132042599,15.964372966609538,0
0.22245306666746573,0.42186845471017553,-0.26411444494884084,-3.167732907931128,-0.006251114395309575,16.530536284632056,16.34214289698035,0
0.22921889220142366,0.42371599102393387,-0.19392660177197033,-4.305982201025842,0.020153922052257287,15.727205899415878,16.0754777048887,0
0.21954462062770053,0.4294860280737383,1.1983817924531903,4.662670044860203,179.93601927607423,15.973230875772618,16.125670557531993,0
0.22139741619636244,0.4244368669539853,-0.11631620562087652,-3.610101726952023,-0.011469569412044352,15.300435213125068,15.671041869922574,1
0.2222257223019491,0.4175510033493551,-0.3112289517162256,-4.221483934198687,0.02223517047940586,16.707982632255693,16.372496278519254,0
0.23021752194069994,0.42365283082990945,-0.757015931707175,-5.783801241384033,0.07892194104567572,16.836472224834072,16.677211185043884,0
0.24471263105002145,0.40585350834872574,-0.4859220541918383,-4.952023887544187,0.03310616663736698,15.12981064766842,16.21064168246732,0
0.2462235372702219,0.42066206818303226,-0.5732200529874971,-4.797547796602389,0.0287903106742063,15.786293800082085,15.885668392196008,0
0.22975884128598797,0.3993169673311415,1.474755829594849,5.2501579000873075,-179.98349913711291,15.708114041272509,16.189445921043458,0
0.25168643546881925,0.43700576551422227,-0.6144383006770084,-4.949561802028155,0.03156032713778186,14.912991395859585,15.672855576881155,0
0.24858239130055904,0.4165597908021998,-0.559579466433538,-4.8511130477486635,0.022829168465842833,15.809037190058227,15.68253759364429,0
0.21864703512412564,0.42292489941251227,-1.4401888391781708,-3.833468674104665,0.034973052765303554,14.415709404117143,14.815063700552619,0
0.22954586238813804,0.4287846919780686,-1.527693588686346,-4.036842816612289,0.04983431217975963,15.272679627435108,15.536975310016002,0
0.24604055612873066,0.3856681783365332,-1.0378761280062818,-2.2056944580878217,-0.004954724104109637,15.478484821475194,15.56549481618188,0
0.2291820299817999,0.3917673795259646,1.8742606151402377,2.5820188650847102,-179.94561773134654,15.503055588917805,15.255467499215221,0
0.24290685861464245,0.3778333278832623,-1.3749229927960853,-2.4299244589895292,0.011774153934979882,15.412615667703104,15.45897298277332,0
0.24870011196622344,0.4316036302678667,1.9901017403578216,2.8375498971563418,-179.9444879395548,14.174678000025526,16.014750141129635,0
